-1.141394777101631952e+00,4.951076597381186550e-01
-4.834961341488580366e+00,-1.916152230686539504e+00
-8.782135013533811652e-01,1.699613475000498308e+00
-3.532825586008786267e+00,-4.086026271845873303e+00
-3.032035066757984065e+00,3.806936190701484257e+00
-2.927748039888725007e+00,3.731720764044691219e+00
-5.019836689525268625e+00,-1.925062585234937673e+00
-3.435302229764236159e+00,-4.070824039707838793e+00
-1.083455426366762619e+00,5.358080939801966869e-01
-1.208261680443108776e+00,4.194539560828908775e-01
-3.196651508200459624e+00,-1.550842491350635122e+00
-3.683778693933026815e+00,-4.060626901425438362e+00
-9.600299677785291141e-01,3.672394004841357251e-01
-5.204420580854624667e+00,-2.065766090537863420e+00
-3.616050115925319108e+00,-4.166154734463501264e+00
-3.125689392235782904e+00,-1.465417814332753199e+00
-2.925704796777820693e+00,3.563061156740173985e+00
-2.689872894567439943e+00,3.932228834607220502e+00
-1.065241524592993372e+00,3.192356737192343918e-01
-3.103056391349817478e+00,-1.566664154175003265e+00
-2.843007304187314510e+00,3.779682604312045502e+00
-1.048143694900254053e+00,4.670110573420412914e-01
-8.132458084523422892e-01,1.765438502364532924e+00
-9.622857176989497718e-01,3.774867087602568061e-01
-4.950885134094296980e+00,-1.902437598330861679e+00
-3.008769353590593720e+00,3.770803700560800387e+00
-3.023200796288700420e+00,3.705851494175786076e+00
-4.939405052627931170e+00,-1.921894761675422503e+00
-3.063918681456889725e+00,-1.615545175178023873e+00
-3.578631188401419028e+00,-3.909818909142399157e+00
-3.051791975176829652e+00,-1.577594516367273325e+00
-6.903718487242167523e-01,2.144366973704728618e+00
-1.029093607547487244e+00,2.197476758631146776e+00
-9.822552479449008223e-01,2.404754180546408437e-01
-3.394624191848113703e+00,-3.869267029200030628e+00
-2.805340835786647169e+00,3.769406453778382460e+00
-3.562864751671365404e+00,-4.038454204867524489e+00
-4.966754543629196661e+00,-1.937612193754529422e+00
-3.554028170026215516e+00,-4.041152309035360268e+00
-3.520055753301563062e+00,-3.989065816083779303e+00
-2.999719566107320379e+00,-1.459613463800388811e+00
-3.169186984982383493e+00,-1.602443440501228666e+00
-3.083949576769573042e+00,-1.544941999606615823e+00
-3.516098721437251662e+00,-4.122667725090830793e+00
-1.040407829548384955e+00,4.600731221087878131e-01
-6.693475586626256302e-01,2.176595878330971789e+00
-6.428957852995550448e-01,1.766514581097717196e+00
-5.887111324285834169e-01,1.665211349388092898e+00
-2.797785924643540145e+00,3.877367329372878757e+00
-7.842633266130552006e-01,1.842512479950444870e+00
-3.200140374964570711e+00,-1.431693311681813352e+00
-4.920871311417909233e+00,-1.809896450415713121e+00
-3.134212803741242226e+00,-1.458257023796144969e+00
-3.046990245434198386e+00,-1.516683376128861838e+00
-3.117281413846624716e+00,-1.621554483517538170e+00
-5.017481496187671475e+00,-2.152014964985977663e+00
-4.889120782427124112e+00,-1.900282194864519658e+00
-3.046280336917764231e+00,-1.382039733521849278e+00
-3.178443378551899734e+00,-1.547415547714231954e+00
-3.175342963294597531e+00,-1.716293405622459467e+00
-5.017536451941656317e+00,-1.779741639332088843e+00
-3.534197594439451695e+00,-3.993180745670582343e+00
-9.527900794176566990e-01,3.503477841787897007e-01
-1.075000444727905569e+00,1.644729070356934830e+00
-2.952331638784276180e+00,-1.770391104023312678e+00
-3.583437098455808822e+00,-3.920677394818739003e+00
-7.313170025765862725e-01,2.044538052412958606e+00
-5.118848385499438436e+00,-1.898294585607214646e+00
-3.035495154348433644e+00,-1.452934586582899534e+00
-2.967587188524233088e+00,-1.562050754699229715e+00
-3.306344668439192169e+00,-1.463625886219781069e+00
-3.120798117061469590e+00,-1.411250402690608974e+00
-1.046134867956251657e+00,2.527919220316630633e-01
-3.368824467795025424e+00,-4.001211408220137322e+00
-8.276627701154448680e-01,2.246110808384969459e+00
-3.443100062183035437e+00,-4.055755615123742608e+00
-3.691276002077287455e+00,-4.071235906869206111e+00
-8.795225386597943507e-01,1.829357615339373133e+00
-2.803507657522510854e+00,3.778846357897576169e+00
-2.893003817158993574e+00,3.759645852731194005e+00
-7.927746744219276165e-01,1.707162575597726217e+00
-7.535289673306080349e-01,1.812796868146701268e+00
-7.752460503653239021e-01,1.719741830335679955e+00
-3.389548033051249298e+00,-3.991927689831209936e+00
-7.847581787704752676e-01,2.265988642696891819e+00
-1.001425817926933970e+00,1.872913618558270654e-01
-3.582081984806348096e+00,-4.398527262874406318e+00
-3.458220259208597991e+00,-4.064431616387942370e+00
-1.057299220620116831e+00,4.777534886204261033e-01
-8.487243767122134575e-01,1.793091975176616559e+00
-3.039597547870208860e+00,-1.559503642359022724e+00
-5.103407159844276286e+00,-1.952885905842465464e+00
-5.143704421710731722e+00,-1.930999100383439693e+00
-2.806584128527525479e+00,3.687733813106266467e+00
-2.954775968769815186e+00,-1.427461465973142607e+00
-3.619529767512148943e+00,-3.988541792396828711e+00
-3.026457757947731420e+00,-1.553839259633186698e+00
-4.989414711101930244e+00,-2.122343303084408994e+00
-3.031158264159398374e+00,-1.601043739172588243e+00
-3.646448094174429055e+00,-3.896210047749667726e+00
-1.131543825888582377e+00,5.056092228451087855e-01
-7.444518307786975875e-01,2.161942003450477490e+00
-5.065459459298200962e+00,-2.056047684873648862e+00
-3.154709681991107129e+00,-1.405695263047461729e+00
-8.372903697296446568e-01,1.652568873999764376e+00
-3.505823557129510437e+00,-4.143578384538454173e+00
-2.996849213631051612e+00,-1.537959608445551796e+00
-3.182162839760925177e+00,-1.495022905025256144e+00
-2.616905987091710628e+00,3.911022549139318016e+00
-1.006148782940217368e+00,3.972763274163249592e-01
-1.055121112275857920e+00,2.671290420203872862e-01
-8.700390957871881881e-01,1.723069567697511406e+00
-3.029422419429627755e+00,3.858930219831063102e+00
-1.067840432578927468e+00,4.930048668244684795e-01
-6.982858742224571369e-01,2.201419180904176098e+00
-9.464263678873838792e-01,2.104971037416366375e+00
-7.619991958622785999e-01,2.092587627682392259e+00
-1.033370196474958869e+00,2.137154086815573617e+00
-3.651841206963336361e+00,-3.895577846406806710e+00
-3.438547021111153068e+00,-4.019144529921843123e+00
-7.663327195832305705e-01,1.947495777437874054e+00
-2.925875848783801025e+00,3.836076940260120693e+00
-5.117698712329766586e+00,-1.889840235565582560e+00
-3.187802344299845547e+00,-1.535294557654860670e+00
-8.739200915219585974e-01,1.823508403993260085e+00
-8.750027814281459149e-01,1.958101692603924526e+00
-1.021722869003113043e+00,5.332188994450264286e-01
-5.104969237022755735e+00,-1.882781561730654252e+00
-2.914478659713314546e+00,3.837558892743277106e+00
-1.018093549247978791e+00,3.906828262124590334e-01
-2.858199808214736848e+00,3.872055706820399568e+00
-1.000463652551341287e+00,4.068023616047907742e-01
-3.277196418058785810e+00,-1.471273570965374144e+00
-3.589002206595015121e+00,-4.093738436050443852e+00
-3.200499762079857202e+00,-1.474789845275932265e+00
-3.490135435516726670e+00,-4.020044375393946545e+00
-4.994068241138131192e+00,-1.925427491566692240e+00
-2.957434190787521455e+00,3.817419813645032356e+00
-7.694763619615898609e-01,2.234688127796828017e+00
-4.910019401732866662e+00,-1.881056700074683175e+00
-3.520997334100634646e+00,-4.159306580833368905e+00
-3.181658235676811941e+00,-1.636178156790055294e+00
-8.605815644370908846e-01,5.471908680383115176e-01
-1.129192930536428996e+00,4.230620612679397707e-01
-3.389571873308959926e+00,-4.188541382189154838e+00
-3.681344961181590048e+00,-4.194889250451773854e+00
-2.964861104487584775e+00,3.697558367839802074e+00
-7.794614716307272095e-01,2.332567522674807048e+00
-3.061183475857911063e+00,4.070824541368740057e+00
-8.242633833521869624e-01,1.739826531685048971e+00
-3.206491565816916633e+00,-1.323904437338176532e+00
-1.024211174788667078e+00,1.930352829902002076e+00
-3.477231846646406943e+00,-4.225258968739930232e+00
-2.835822794548733317e+00,3.776948705384467697e+00
-3.120534127494259291e+00,-1.594749410570070580e+00
-1.044884268494655544e+00,2.216875034958607937e+00
-1.075143359669940679e+00,3.678905110824274294e-01
-7.032999720934798304e-01,1.835977064431979056e+00
-3.183702263565036716e+00,-1.603397141745649179e+00
-4.889254604645841162e+00,-2.006308962638915894e+00
-3.097005850902129875e+00,3.872570877131724210e+00
-5.064951417958960533e+00,-1.921717227876131862e+00
-5.047764689420916717e+00,-1.918803806361869313e+00
-4.904938984637517763e+00,-2.181673596532304416e+00
-7.200212898693466590e-01,1.733726479970890910e+00
-3.255180730887197615e+00,-1.642844182541197462e+00
-9.521679180317842439e-01,2.259071356278344656e+00
-5.033731606229106426e+00,-1.987236145304561719e+00
-4.920871834752849061e+00,-2.017939722592771545e+00
-7.893731424594878643e-01,2.254488349102148792e+00
-3.377797925690235736e+00,-1.598949839938932804e+00
-3.560003628750896265e+00,-3.988538137055288590e+00
-9.028565370628834907e-01,4.550182238379911204e-01
-3.215235036166324889e+00,-1.398314001358704317e+00
-9.519269153927129024e-01,1.830810499651400747e+00
-5.028921595569490144e+00,-2.011370210413353288e+00
-3.085895736275559464e+00,3.724293651723306731e+00
-4.867190952282632210e+00,-2.023315661241662511e+00
-3.640523974138495156e+00,-4.118109894303873197e+00
-2.844101055100456854e+00,3.828632726573296896e+00
-4.988894447149806233e+00,-2.127908264788996640e+00
-2.815068872198689398e+00,3.837603538309100504e+00
-4.870637727562574959e+00,-2.109472783790437234e+00
-6.031019607979881680e-01,1.783615842996131295e+00
-9.987393022190304004e-01,3.002047553151216408e-01
-1.021981935356841564e+00,3.834140817889551967e-01
-3.190410823164956167e+00,-1.577357592634461847e+00
-5.148538926265597837e+00,-1.896554928386011030e+00
-3.014607383364662940e+00,-1.576491961390475760e+00
-7.934451611168332752e-01,2.105272915277082824e+00
-7.689069999934681210e-01,1.979949915757940992e+00
-4.917670604766483322e+00,-2.072959151599592431e+00
-4.962567434554983947e+00,-1.817372238021368824e+00
-3.035272042951111970e+00,-1.620843148988642790e+00
-5.179320940369954940e+00,-1.974414160794222495e+00
-9.216920975293735330e-01,1.799201596053976004e+00
-3.166323869981455985e+00,-1.521007466220852145e+00
-3.673364259345145211e+00,-4.188292421260613629e+00
-3.236088211741108722e+00,-1.586909334923622072e+00
-4.898766973120658896e+00,-1.961894200401928412e+00
-3.130729124958388176e+00,-1.493369261819033289e+00
-8.382088203052223685e-01,1.903142137609238116e+00
-2.925998926324195892e+00,3.708112755210865696e+00
-5.007385925495169587e+00,-1.973529039721723111e+00
-3.070821107287607710e+00,-1.565954818507505397e+00
-3.703701806235427885e+00,-4.024974963235927738e+00
-7.720876364689536198e-01,1.819728944541455506e+00
-2.954490682307829186e+00,3.883966514977997164e+00
-9.220877486826927205e-01,2.190225413601412985e+00
-9.662264756861057569e-01,5.516939286756731287e-01
-8.333789711469788974e-01,2.306948832598971322e+00
-3.416647971589925614e+00,-4.084938502343013589e+00
-2.921675658543608556e+00,3.827312608936550120e+00
-3.019573269839179730e+00,-1.588450825841623004e+00
-2.985101794776094941e+00,3.747839052530458126e+00
-2.858003877202568876e+00,3.759378221056720815e+00
-7.909878414842279604e-01,2.350193705202220151e+00
-2.983364058153837206e+00,3.667776151793839201e+00
-4.961645197350446068e+00,-1.817407440361967108e+00
-3.578085646884228144e+00,-3.976551945757139439e+00
-7.257710376588502044e-01,2.111400930591578184e+00
-3.559768539302403223e+00,-4.245249472584086803e+00
-3.049994359052228710e+00,-1.578824826914378532e+00
-3.095752126347483646e+00,3.730306327260812349e+00
-3.056896048124289944e+00,3.772277707972085281e+00
-1.007778604775025677e+00,2.986246675413022911e-01
-3.160602836510499891e+00,-1.537279107375757903e+00
-1.155588890624506204e+00,4.571812928025824063e-01
-5.315782039952843263e-01,1.754624910441398011e+00
-5.076178302645503848e+00,-1.901622025813210826e+00
-3.021884970985511121e+00,3.772739085777805812e+00
-9.120266718646850013e-01,2.275416063632849983e+00
-9.646495976539839479e-01,2.333498488070198995e+00
-3.056715922646632944e+00,-1.292786549086187620e+00
-1.238252344781014980e+00,4.153033682230983237e-01
-3.145859427559999144e+00,-1.414995636950738378e+00
-1.070407694802045562e+00,2.349758048796612708e-01
-2.937041801186918377e+00,-1.525468545735932269e+00
-8.682631778575388148e-01,2.349055758282532658e+00
-5.003827194142115076e+00,-1.968695322799598024e+00
-3.377770998757168019e+00,-4.093059953587679267e+00
-3.139118480302241387e+00,3.655367023588174558e+00
-8.962564109424301373e-01,1.702094254137943352e+00
-8.969045660579416657e-01,2.201978474529690644e+00
-4.819937709281091998e+00,-1.995475798223603325e+00
-2.883779483340286554e+00,3.653499654428641996e+00
-3.543698474846606494e+00,-4.121390384927276607e+00
-7.777058532088654275e-01,1.780131160775050514e+00
-1.004370013856279220e+00,2.261567322593706630e-01
-1.062392597256764937e+00,4.429508562503116087e-01
-4.930888679102026551e+00,-1.966833529396916358e+00
-4.994677410697197395e+00,-1.866750110519724615e+00
-3.450506673130216306e+00,-4.123028514111361176e+00
-8.233158233622410727e-01,1.859904971485661251e+00
-9.722133204923599781e-01,2.332663165747498102e+00
-8.920955232525075163e-01,3.475897232564966188e-01
-3.047863951701929697e+00,-1.489928937582188251e+00
-2.753481062661351508e+00,3.835306643023302264e+00
-7.783387969176275289e-01,2.201519847895609061e+00
-3.149278460426428339e+00,3.834701168366975388e+00
-9.262747802232738081e-01,3.917898148194635111e-01
-3.550595607286493038e+00,-4.166102942760115724e+00
-3.555739615337078163e+00,-4.044961229140282555e+00
-9.662633122868690139e-01,2.125004582969550526e+00
-2.747545902271567364e+00,3.565387188359697923e+00
-9.750376290829974035e-01,1.633294330204295708e+00
-3.190990488730547359e+00,-1.415966641713217511e+00
-5.138858540516228146e+00,-2.106780881557350771e+00
-3.141516171849509487e+00,3.924280742508380992e+00
-1.059964500499111839e+00,2.283445137730599761e-01
-4.982214570985583180e+00,-2.032484979495868149e+00
-8.470227737293033465e-01,2.115459092629443649e+00
-3.749358587952102084e+00,-3.979992616448851273e+00
-9.212625997111376641e-01,5.278584883511014958e-01
-6.886204367135552173e-01,1.845249129627187790e+00
-3.700431442184929143e+00,-4.100459948313531555e+00
-3.634977619922152847e+00,-4.011755292779601412e+00
-2.970835524296087105e+00,4.005474358764619325e+00
-6.005844019192398964e-01,1.731773733762674850e+00
-3.112121004911089894e+00,-1.406602264497563759e+00
-9.259163332304052307e-01,2.060543371550418001e+00
-3.126040273647965329e+00,-1.492393835375497968e+00
-7.520590734631376062e-01,2.124330853739973879e+00
-2.999376561732622903e+00,-1.590684721780611044e+00
-3.547336039988454814e+00,-4.159396597250952787e+00
-1.028675531451727077e+00,2.758742228096799365e-01
-7.978977118403774993e-01,1.898493486831550614e+00
-1.172691603362341128e+00,4.801215376464673668e-01
-4.987131933615351009e+00,-2.023701601438193443e+00
-9.036157211703206293e-01,1.763164489767492960e+00
-7.505358761178883009e-01,2.076534204371360381e+00
-2.865709083256166245e+00,3.886723579786785177e+00
-3.111052666816425560e+00,-1.593376802490495070e+00
-3.008102141601799229e+00,3.915268790530240128e+00
-1.187906482040759215e+00,3.405911731649261531e-01
-7.323822545754693492e-01,1.735477810662476861e+00
-3.252426375676824133e+00,-1.471642240514956290e+00
-1.226177813541551531e+00,4.353857606540690872e-01
-8.282418605672814405e-01,1.657716339436769992e+00
-4.960870723485433231e+00,-2.105429101420301041e+00
-4.971048273127703254e+00,-1.979923327924582033e+00
-8.390231848284184224e-01,2.179457407875897701e+00
-1.051206257412549805e+00,4.138633522449454150e-01
-7.669168218705004758e-01,1.949535368444223149e+00
-3.275302405099312253e+00,-1.475997012812230613e+00
-8.177549383236587532e-01,2.285246924974257077e+00
-7.489647308668101466e-01,1.679359504780271850e+00
-7.815201578218440304e-01,2.092701699098808099e+00
-3.108435436876307190e+00,3.803025721947159266e+00
-7.458816115868092123e-01,2.296355142551936623e+00
-2.910638014832502840e+00,3.827159297336327981e+00
-9.049445292180771094e-01,4.564311387343276127e-01
-8.422778197640127251e-01,1.775065051606801392e+00
-1.070656781044778683e+00,3.564952611172238495e-01
-7.582262744685879241e-01,2.366335559829618074e+00
-9.036286137079398983e-01,2.894194843324489619e-01
-3.072306930740898778e+00,3.905245275890918855e+00
-7.341922882378117965e-01,2.229385137975602671e+00
-9.680110054949955245e-01,1.985246821947994400e+00
-5.084625435775400604e+00,-2.192206779755736079e+00
-6.720387086300786406e-01,1.805332927499487150e+00
-1.003937774199337163e+00,4.149523939441163156e-01
-7.849418878960909840e-01,2.315777284288006221e+00
-3.072434239764715525e+00,3.674648394637462623e+00
-3.507519521220802794e+00,-4.182652535120765513e+00
